Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-03-04 00:00:00+07:00,-0.9998011713882069,-0.9998390947761271,-0.9982399471497934,-0.9993280919944436,0.7477698279677275,0.0,0.0
2005-03-07 00:00:00+07:00,-0.9992425772979132,-0.998177044496217,-0.9971135708976903,-0.9976520052581516,0.990012584620832,0.0,0.0
2005-03-08 00:00:00+07:00,-0.9970081025342953,-0.9976230119072496,-0.9959871639695151,-0.9970932939479832,0.4145157415365114,0.0,0.0
2005-03-09 00:00:00+07:00,-0.9964494704521764,-0.9981770211094669,-0.9971135479788211,-0.9993280919944436,0.7713970410473631,0.0,0.0
2005-03-10 00:00:00+07:00,-0.9992425678898244,-1.0003931326450513,-0.997676760897655,-0.9998868085484134,0.7279139667609225,0.0,0.0
2005-03-14 00:00:00+07:00,-0.9992425545655352,-1.0003931193316806,-0.9988031467352795,-0.9993280919944436,0.7188285478576404,0.0,0.0
2005-03-15 00:00:00+07:00,-0.999242595336195,-0.9942988932771751,-0.9971135890839539,-0.9942998055665602,0.9452858372207401,0.0,0.0
2005-03-16 00:00:00+07:00,-0.9936564169354472,-0.9909747339182131,-0.9914815829715969,-0.9898301675232279,0.9295097432451233,0.0,0.0
2005-03-17 00:00:00+07:00,-0.9897460669034795,-0.9915287247799737,-0.9909183509152509,-0.9915062437719172,0.8046097699872072,0.0,0.0
2005-03-18 00:00:00+07:00,-0.9903046837372549,-0.9920827493465394,-0.9897919517218894,-0.9915062437719172,0.5766868941823452,0.0,0.0
2005-03-21 00:00:00+07:00,-0.9914219295699119,-0.9904206881195469,-0.9903551634177342,-0.9887127396590899,0.6782994425194447,0.0,0.0
2005-03-22 00:00:00+07:00,-0.9875116342233005,-0.988758636538919,-0.9892287854865311,-0.9898301675232279,0.9430296414171704,0.0,0.0
2005-03-23 00:00:00+07:00,-0.9897461006640811,-0.9915287582630367,-0.9875391873727318,-0.9898301675232279,-6.175100444806386,0.0,0.0
2005-03-24 00:00:00+07:00,-0.9914219340076056,-0.9931908149459828,-0.9937343647328494,-0.9937410732811862,1.261471432361184,0.0,0.0
2005-03-28 00:00:00+07:00,-0.9936563749874461,-0.9954068870736456,-0.9959871379991586,-0.9982106746179085,1.045066650547763,0.0,0.0
2005-03-29 00:00:00+07:00,-0.9981253604156405,-0.9987310854118262,-0.997676786505397,-0.9987694278784881,0.8555243485341101,0.0,0.0
2005-03-30 00:00:00+07:00,-0.9992425678898244,-0.9987310592742438,-0.9993663593533613,-0.9998868085484134,1.213825806725874,0.0,0.0
2005-03-31 00:00:00+07:00,-0.9992425440024535,-0.999285059509786,-0.9971135373290823,-0.9982106746179085,1.0917032644577818,0.0,0.0
2005-04-01 00:00:00+07:00,-0.9981253101994519,-0.9987310348760516,-0.9965503376641204,-0.9982106746179085,0.7994628948968714,0.0,0.0
2005-04-04 00:00:00+07:00,-0.9975667192463914,-0.9987310607990229,-0.9959871639695151,-0.9970932939479832,0.417700452726181,0.0,0.0
2005-04-05 00:00:00+07:00,-0.9970081106858045,-0.9987310688835203,-0.9959871720687905,-0.9976520052581516,0.5432110419638184,0.0,0.0
2005-04-06 00:00:00+07:00,-0.9981253359584874,-0.9987310607990229,-0.9965503634435185,-0.9970932939479832,0.7252732084145692,0.0,0.0
2005-04-07 00:00:00+07:00,-0.9970081106858045,-0.9987310688835203,-0.99767677031214,-0.9976520052581516,1.1261692109276282,0.0,0.0
2005-04-08 00:00:00+07:00,-0.9975667273388317,-0.9992850932708237,-0.9965503714832403,-0.9976520052581516,0.3786789072296024,0.0,0.0
2005-04-11 00:00:00+07:00,-0.9981253101994519,-0.9998390841435203,-0.9971135373290823,-0.9982106746179085,0.45469213116102675,0.0,0.0
2005-04-12 00:00:00+07:00,-0.9986839271009527,-0.9998390841435203,-0.997676736994044,-0.9982106746179085,0.917736064727512,0.0,0.0
2005-04-13 00:00:00+07:00,-0.9986839769479045,-0.9987310854118262,-0.996550387920005,-0.9987694278784881,0.6489873887052545,0.0,0.0
2005-04-14 00:00:00+07:00,-0.9981253604156405,-0.9992851096793594,-0.997676786505397,-0.9987694278784881,0.8387825328715007,0.0,0.0
2005-04-15 00:00:00+07:00,-0.9998011609039541,-0.9998390841435203,-0.997676736994044,-0.9982106746179085,0.6312471397371203,0.0,0.0
2005-04-18 00:00:00+07:00,-0.9992425678898244,-1.000947157101987,-0.9988031598681257,-0.9998868085484134,0.9672477099481382,0.0,0.0
2005-04-19 00:00:00+07:00,-0.9998011903763473,-1.0015011872748303,-0.9993663650328626,-1.0010042206811471,0.8066869474507169,0.0,0.0
2005-04-20 00:00:00+07:00,-1.000359777805455,-0.999285059509786,-0.9982399366590058,-0.9982106746179085,0.7303294892794436,0.0,0.0
2005-04-21 00:00:00+07:00,-0.9986839511665877,-1.0003931326450513,-0.9982399603828904,-0.9998868085484134,0.6928291409973407,0.0,0.0
2005-04-25 00:00:00+07:00,-0.9998011945164859,-1.0015011913809337,-1.0044351638042774,-1.0037977405253786,1.2099148217564355,0.0,0.0
2005-04-26 00:00:00+07:00,-1.003711515645526,-1.004271317918487,-1.0027455701256243,-1.0026803388802477,0.793622895417985,0.0,0.0
2005-04-27 00:00:00+07:00,-1.0025942484032886,-1.0031632349595252,-1.001619137618021,-1.0032390082400047,0.9549945359515262,0.0,0.0
2005-04-28 00:00:00+07:00,-1.003152886714757,-1.004271305605152,-1.0027455579995361,-1.0043564361041428,0.8218823491556315,0.0,0.0
2005-04-29 00:00:00+07:00,-1.0048287425935882,-1.006487409081321,-1.0055615609199031,-1.0054738482368766,1.105516018892587,0.0,0.0
2005-05-02 00:00:00+07:00,-1.0048287344520355,-1.0053793520821064,-1.0027455555891194,-1.0049151369267082,0.4040904738662021,0.0,0.0
2005-05-03 00:00:00+07:00,-1.0048287368428386,-1.0053793544914995,-1.0033087574707815,-1.0043564361041428,0.47067572026887156,0.0,0.0
2005-05-04 00:00:00+07:00,-1.0037115178859897,-1.0031632715171217,-1.0021823729930863,-1.0021216380576823,0.764302382019085,0.0,0.0
2005-05-06 00:00:00+07:00,-1.0020356570959625,-1.0020552116887895,-0.9999295644744096,-1.0010042206811471,0.49473841361998544,0.0,0.0
2005-05-09 00:00:00+07:00,-1.0009184266399644,-1.0026092389826864,-1.0004927667765433,-1.001562926747514,0.6381267777887265,0.0,0.0
2005-05-10 00:00:00+07:00,-1.0014770432977018,-1.0026092389826864,-0.9999295673573447,-1.001562926747514,0.3986089173441737,0.0,0.0
2005-05-11 00:00:00+07:00,-1.0025942766131763,-1.0026092389826864,-1.0010559661957419,-1.001562926747514,0.27888501769401636,0.0,0.0
2005-05-12 00:00:00+07:00,-1.0009184266399644,-1.0026092389826864,-0.9993663679381461,-1.001562926747514,0.3347170551484061,0.0,0.0
2005-05-13 00:00:00+07:00,-1.0020356570959625,-1.0026092361027485,-0.9999295644744096,-1.0010042206811471,0.1842987912096292,0.0,0.0
2005-05-16 00:00:00+07:00,-1.0014770515076543,-1.0031632715171217,-0.9999295755709783,-1.0021216380576823,0.07991260077555196,0.0,0.0
2005-05-17 00:00:00+07:00,-1.0014770530687278,-1.0020552244304999,-0.9999295771327514,-1.0004455303461846,0.3931262390461059,0.0,0.0
2005-05-18 00:00:00+07:00,-1.0003598070562512,-1.0020552116887895,-0.9993663650328626,-1.0010042206811471,0.3660734048673345,0.0,0.0
2005-05-19 00:00:00+07:00,-1.000918436486152,-1.0020552244304999,-0.998803178445911,-1.0004455303461846,0.2738212785800177,0.0,0.0
2005-05-20 00:00:00+07:00,-1.0009184237361548,-1.0026092361027485,-0.9993663650328626,-1.0010042206811471,0.2669112702343663,0.0,0.0
2005-05-23 00:00:00+07:00,-1.0014770404160587,-1.0026092361027485,-0.9993663650328626,-1.0010042206811471,-0.19747393113167488,0.0,0.0
2005-05-25 00:00:00+07:00,-1.0014770404160587,-1.0026092361027485,-0.9993663650328626,-1.0010042206811471,0.2953749191062076,0.0,0.0
2005-05-26 00:00:00+07:00,-1.0014770530687278,-1.0015012001130688,-0.9993663777893314,-1.0004455303461846,0.5072902589443786,0.0,0.0
2005-05-27 00:00:00+07:00,-1.0003598070562512,-1.0020552116887895,-0.9988031655913158,-1.0010042206811471,0.4328914374826432,0.0,0.0
2005-05-30 00:00:00+07:00,-1.0009184050335505,-1.000947143887234,-0.9988031467352795,-0.9993280919944436,0.4656988776093666,0.0,0.0
2005-05-31 00:00:00+07:00,-0.9992425615813341,-0.998177028327222,-0.9971135550521759,-0.9965345826378149,0.6714383731571807,0.0,0.0
2005-06-01 00:00:00+07:00,-0.9970081025342953,-0.9981770363531361,-0.995423964495512,-0.9970932939479832,0.4509872051497834,0.0,0.0
2005-06-02 00:00:00+07:00,-0.9970081067434559,-0.9965149673110357,-0.9948607692652002,-0.99485848541392,0.6720800959293126,0.0,0.0
2005-06-03 00:00:00+07:00,-0.9947736631888903,-0.9954069417847671,-0.9937343934115653,-0.9942998055665602,0.6323705749217977,0.0,0.0
2005-06-06 00:00:00+07:00,-0.9947736429174535,-0.9965149701875695,-0.9937343732616821,-0.9954171914802868,0.37766083629985425,0.0,0.0
2005-06-07 00:00:00+07:00,-0.9953322677801569,-0.9959609540416786,-0.993734381471855,-0.9959759027904551,0.3899040243547634,0.0,0.0
2005-06-08 00:00:00+07:00,-0.9958908843831596,-0.9970690027170592,-0.9948607801998852,-0.9959759027904551,0.38408107611397513,0.0,0.0
2005-06-09 00:00:00+07:00,-0.995890876239793,-0.9970689945829485,-0.9942975726843413,-0.9954171914802868,0.1681224212991806,0.0,0.0
2005-06-10 00:00:00+07:00,-0.9953322677801569,-0.9970690027170592,-0.99429758083587,-0.9959759027904551,0.06279869144912122,0.0,0.0
2005-06-13 00:00:00+07:00,-0.9964495009861624,-0.9970690027170592,-0.99429758083587,-0.9959759027904551,0.38312333587516884,0.0,0.0
2005-06-14 00:00:00+07:00,-0.9953322566986712,-0.9965149673110357,-0.9937343703786964,-0.99485848541392,0.37167344925183027,0.0,0.0
2005-06-15 00:00:00+07:00,-0.9947736343371709,-0.9948528883119032,-0.9926079657656905,-0.9937410732811862,0.7605192833795977,0.0,0.0
2005-06-16 00:00:00+07:00,-0.9936564008939825,-0.9937448394012897,-0.9926079657656905,-0.9937410732811862,0.6172361077581903,0.0,0.0
2005-06-17 00:00:00+07:00,-0.9936563925479993,-0.9937448309514716,-0.99148155838408,-0.9920649550820856,0.4198141901972422,0.0,0.0
2005-06-20 00:00:00+07:00,-0.99198052917369,-0.9937448180229829,-0.9909183458782842,-0.9926236454170482,0.22746039238579452,0.0,0.0
2005-06-21 00:00:00+07:00,-0.9930977629101505,-0.9931907934222455,-0.9914815455097028,-0.9926236454170482,0.4899490301940195,0.0,0.0
2005-06-22 00:00:00+07:00,-0.9925391460419203,-0.9942988426237203,-0.9920447451411212,-0.9926236454170482,0.44392519591147445,0.0,0.0
2005-06-23 00:00:00+07:00,-0.9930977841723883,-0.9942988638565965,-0.9914815667985318,-0.9937410732811862,0.1178829131330499,0.0,0.0
2005-06-24 00:00:00+07:00,-0.9936563876599539,-0.9948528750955211,-0.9920447530321705,-0.9931823567272164,0.2682484407209429,0.0,0.0
2005-06-27 00:00:00+07:00,-0.9936564066538864,-0.995406918479763,-0.9926079714921925,-0.99485848541392,0.10813308434257483,0.0,0.0
2005-06-28 00:00:00+07:00,-0.9942150233354815,-0.995406918479763,-0.9926079714921925,-0.99485848541392,0.35304222533018115,0.0,0.0
2005-06-29 00:00:00+07:00,-0.9942150233354815,-0.995406918479763,-0.9926079714921925,-0.99485848541392,-0.01677211467432651,0.0,0.0
2005-06-30 00:00:00+07:00,-0.9942150176155768,-0.99540691276721,-0.9926079657656905,-0.9937410732811862,0.5178489211029258,0.0,0.0
2005-07-01 00:00:00+07:00,-0.9936563797783811,-0.9942988426237203,-0.9920447451411212,-0.9926236454170482,0.2330345180942233,0.0,0.0
2005-07-04 00:00:00+07:00,-0.9930978136336509,-0.9948529175309713,-0.9926079948541026,-0.9942998055665602,0.37486280077494066,0.0,0.0
2005-07-05 00:00:00+07:00,-0.9942150262562838,-0.9959609457921905,-0.9931711738390229,-0.9954171914802868,0.5700675243093994,0.0,0.0
2005-07-06 00:00:00+07:00,-0.9947736429174535,-0.9965149701875695,-0.9937343732616821,-0.9954171914802868,0.29454140193292533,0.0,0.0
2005-07-07 00:00:00+07:00,-0.9958908609594439,-0.9970689793199677,-0.9948607569213763,-0.9965345826378149,0.707338062062633,0.0,0.0
2005-07-08 00:00:00+07:00,-0.9970081095621323,-0.9970689945829485,-0.9948607721070003,-0.9954171914802868,0.23317187421971236,0.0,0.0
2005-07-11 00:00:00+07:00,-0.9953322595786233,-0.9970689945829485,-0.9937343732616821,-0.9954171914802868,-0.12146603651371086,0.0,0.0
2005-07-12 00:00:00+07:00,-0.9953322677801569,-0.9970690027170592,-0.993734381471855,-0.9959759027904551,0.2259213489871078,0.0,0.0
2005-07-13 00:00:00+07:00,-0.9958908843831596,-0.9970690027170592,-0.993734381471855,-0.9959759027904551,0.37613949626274085,0.0,0.0
2005-07-14 00:00:00+07:00,-0.9953322595786233,-0.9965149701875695,-0.9931711738390229,-0.9954171914802868,0.1439094077932684,0.0,0.0
2005-07-15 00:00:00+07:00,-0.9953322595786233,-0.9965149701875695,-0.9931711738390229,-0.9954171914802868,0.46352876996930176,0.0,0.0
2005-07-18 00:00:00+07:00,-0.9947736400170764,-0.9965149673110357,-0.9926079714921925,-0.99485848541392,0.305698366078159,0.0,0.0
2005-07-19 00:00:00+07:00,-0.9953322566986712,-0.9965149673110357,-0.9931711709354444,-0.99485848541392,0.3899258965967632,0.0,0.0
2005-07-20 00:00:00+07:00,-0.9940878489948684,-0.9941344221636572,-0.9924927382426444,-0.9924578364160671,0.47238797898401236,8.0,0.0
2005-07-21 00:00:00+07:00,-0.9923733627132536,-0.9935676248757709,-0.9907641867133354,-0.9924578364160671,0.33655795679483275,0.0,0.0
2005-07-22 00:00:00+07:00,-0.9923733387453015,-0.9941343983927404,-0.991916530741911,-0.994172564725042,0.4400273509579636,0.0,0.0
2005-07-25 00:00:00+07:00,-0.9940878447294204,-0.9947012151607267,-0.9919165500991007,-0.9930294160149264,0.28647751996123283,0.0,0.0
2005-07-26 00:00:00+07:00,-0.9929448460761463,-0.993000815369966,-0.9907641745500503,-0.991314656243143,0.6020192325729112,0.0,0.0
2005-07-27 00:00:00+07:00,-0.9912303603770736,-0.9924340188340838,-0.9896118075309996,-0.9918862410858037,0.30126716384183744,0.0,0.0
2005-07-28 00:00:00+07:00,-0.9912303595396518,-0.9924340179978182,-0.9896118066925303,-0.991314656243143,-0.07251803506752065,0.0,0.0
2005-07-29 00:00:00+07:00,-0.99123036392078,-0.991867225030715,-0.9890356271808404,-0.9907430766442837,0.11180313406058028,0.0,0.0
2005-08-01 00:00:00+07:00,-0.9906588640274869,-0.9918672206256705,-0.9890356227637704,-0.991314656243143,0.36412368435678477,0.0,0.0
2005-08-02 00:00:00+07:00,-0.991230371609084,-0.9907336381817998,-0.9890356349322175,-0.9890283326039047,0.3460907461111049,0.0,0.0
2005-08-03 00:00:00+07:00,-0.9889443880878417,-0.9884664471846595,-0.9867308977325139,-0.9878851629185833,0.5473380200110751,0.0,0.0
2005-08-04 00:00:00+07:00,-0.9872298601763416,-0.9884664056668248,-0.9861546724976155,-0.9884567058108326,0.38503618511092735,0.0,0.0
2005-08-05 00:00:00+07:00,-0.988372885631579,-0.9901668321319501,-0.9884594424195222,-0.9901714918016231,0.08980099648947477,0.0,0.0
2005-08-08 00:00:00+07:00,-0.9906588640274869,-0.9924340179978182,-0.9890356227637704,-0.991314656243143,0.3097709557780472,0.0,0.0
2005-08-09 00:00:00+07:00,-0.9912303674410585,-0.993000823206417,-0.9913403662252802,-0.9930294160149264,0.6475726597690038,0.0,0.0
2005-08-10 00:00:00+07:00,-0.9923733513898527,-0.9930008162005035,-0.9901879914539369,-0.9918862410858037,0.27564908694125945,0.0,0.0
2005-08-11 00:00:00+07:00,-0.9918018672860487,-0.9935676248757709,-0.9907641867133354,-0.9924578364160671,0.21636108328149833,0.0,0.0
2005-08-12 00:00:00+07:00,-0.9929448343401145,-0.9947011958468569,-0.991916530741911,-0.994172564725042,0.3818496926492373,0.0,0.0
2005-08-15 00:00:00+07:00,-0.9940878546149378,-0.995834819601184,-0.9953736628814985,-0.9958873454720312,1.0774339602631857,0.0,0.0
2005-08-16 00:00:00+07:00,-0.9958023346213085,-0.996968407948557,-0.9936451052683012,-0.995315755385569,0.2990302007479355,0.0,0.0
2005-08-18 00:00:00+07:00,-0.9952308391893213,-0.9964016106559277,-0.9942212891162256,-0.995315755385569,0.7241293114214901,0.0,0.0
2005-08-19 00:00:00+07:00,-0.9958023393175464,-0.9975352098988173,-0.9971022128832511,-0.9981736795988724,0.9741890168237205,0.0,0.0
2005-08-22 00:00:00+07:00,-0.9986598224951794,-0.9981020134816693,-0.9965260353097536,-0.9987452696853344,0.37793261352562546,0.0,0.0
2005-08-23 00:00:00+07:00,-0.9980883271443585,-0.9958348246331481,-0.9965260353097536,-0.9987452696853344,0.7289052893964664,0.0,0.0
2005-08-24 00:00:00+07:00,-0.9986598163060866,-0.998668804416081,-0.9976783966966153,-0.9981736795988724,0.8404204480426574,0.0,0.0
2005-08-25 00:00:00+07:00,-0.9980883163492571,-0.9964016106559277,-0.9965260245079239,-0.995315755385569,0.44851977535378934,0.0,0.0
2005-08-26 00:00:00+07:00,-0.9963738161479756,-0.9975351913487743,-0.9959498269498547,-0.9964589093394861,0.2205872098245615,0.0,0.0
2005-08-29 00:00:00+07:00,-0.9969453364427164,-0.9986688106937995,-0.9976784028419386,-0.9987452696853344,0.8290494507597447,0.0,0.0
2005-08-30 00:00:00+07:00,-0.9998028254745965,-0.9964016348651328,-1.0011355172456775,-0.9970305308887567,0.7760956511744465,0.0,0.0
2005-08-31 00:00:00+07:00,-0.9952308453890608,-0.9964016168492569,-0.994221295276238,-0.9958873454720312,0.4318848825350189,0.0,0.0
2005-09-01 00:00:00+07:00,-0.996373829161151,-0.9958348124524643,-0.9953736559258386,-0.9947441705429084,0.35777648015137803,0.0,0.0
2005-09-05 00:00:00+07:00,-0.9952308634235839,-0.9969684319835951,-0.9947974968660714,-0.9970305308887567,0.39110495883223756,0.0,0.0
2005-09-06 00:00:00+07:00,-0.9963738161479756,-0.9969683939547406,-0.9942212750968297,-0.9964589093394861,0.5601842544310379,0.0,0.0
2005-09-07 00:00:00+07:00,-0.9958023346213085,-0.9964016106559277,-0.9936451052683012,-0.995315755385569,0.5000686765536797,0.0,0.0
2005-09-08 00:00:00+07:00,-0.9946593428455098,-0.9952680151533291,-0.9930689205076857,-0.9947441705429084,0.6320437353319744,0.0,0.0
2005-09-09 00:00:00+07:00,-0.994659344422073,-0.9935676248757709,-0.9924927382426444,-0.9924578364160671,0.7440621302617767,0.0,0.0
2005-09-12 00:00:00+07:00,-0.9923733505639815,-0.9924340179978182,-0.9901879906212904,-0.991314656243143,0.8568913894472455,0.0,0.0
2005-09-13 00:00:00+07:00,-0.9912303629606094,-0.9930008187628007,-0.9919165457376607,-0.9936009956137857,0.8104783914220949,0.0,0.0
2005-09-14 00:00:00+07:00,-0.9940878340110468,-0.9952680017726395,-0.9942212750968297,-0.9964589093394861,0.5772998505878282,0.0,0.0
2005-09-15 00:00:00+07:00,-0.9963738161479756,-0.9969683939547406,-0.9942212750968297,-0.9964589093394861,0.25155964133667363,0.0,0.0
2005-09-16 00:00:00+07:00,-0.9958023407761223,-0.9964016168492569,-0.994221295276238,-0.9958873454720312,0.5800195408308464,0.0,0.0
2005-09-19 00:00:00+07:00,-0.994087848325347,-0.9958348133632986,-0.9936451052683012,-0.995315755385569,0.6752614353585605,0.0,0.0
2005-09-20 00:00:00+07:00,-0.9952308382840569,-0.9958348124524643,-0.9936451043622239,-0.9947441705429084,0.8797509930085585,0.0,0.0
2005-09-21 00:00:00+07:00,-0.9946593428455098,-0.9964016097515994,-0.9924927366531474,-0.9947441705429084,-6.175100444806386,0.0,0.0
2005-09-22 00:00:00+07:00,-0.9946593500019992,-0.9964016168492569,-0.995949846684129,-0.9958873454720312,0.7806320947200421,0.0,0.0
2005-09-23 00:00:00+07:00,-0.9969453491927137,-0.9981020262205197,-0.9953736805369446,-0.9970305308887567,0.07011904196131329,0.0,0.0
2005-09-26 00:00:00+07:00,-0.9969453315502453,-0.995834819601184,-0.9947974790788683,-0.9958873454720312,0.6268384666133566,0.0,0.0
2005-09-27 00:00:00+07:00,-0.9969453116822078,-0.9975351913487743,-0.994797459047838,-0.9964589093394861,0.4420476349065759,0.0,0.0
2005-09-28 00:00:00+07:00,-0.9963738347152542,-0.9981020071574491,-0.9965260290698869,-0.9981736795988724,0.1299635750546329,0.0,0.0
2005-09-29 00:00:00+07:00,-0.9963738161479756,-0.9975351913487743,-0.9971021948518713,-0.9964589093394861,0.5917078694758585,0.0,0.0
2005-09-30 00:00:00+07:00,-0.9952308391893213,-0.996968407948557,-0.9942212891162256,-0.995315755385569,0.39136643049634423,0.0,0.0
2005-10-03 00:00:00+07:00,-0.9952308391893213,-0.996968407948557,-0.9947974729641502,-0.995315755385569,0.45684576795731774,0.0,0.0
2005-10-04 00:00:00+07:00,-0.9918018558834631,-0.9935676135669235,-0.993068911068623,-0.9918862410858037,0.8253375021631543,0.0,0.0
2005-10-05 00:00:00+07:00,-0.9935163449148975,-0.9935676161115496,-0.993068913547608,-0.9936009956137857,0.46773314535336485,0.0,0.0
2005-10-06 00:00:00+07:00,-0.9935163449148975,-0.9952680081577963,-0.993068913547608,-0.9936009956137857,0.34074028114134153,0.0,0.0
2005-10-07 00:00:00+07:00,-0.994675795346628,-0.9958429743920365,-0.9930937983479883,-0.9947606255917724,0.37734349410505835,5.0,0.0
2005-10-10 00:00:00+07:00,-0.993516350157887,-0.9952680133576843,-0.9936782642500639,-0.9936010008575871,0.35577953268610363,0.0,0.0
