Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA5,MA10,MA20,MA50,MA200,EMA5,EMA10,EMA20,EMA50,EMA200,BB_Upper,BB_Middle,BB_Lower,RSI,MACD,MACD_Signal,MACD_Hist,%K,%D,ATR,OBV,Return,Volatility_21,Close_lag_1,Volume_lag_1,Close_change_1,Close_lag_2,Volume_lag_2,Close_change_2,Close_lag_3,Volume_lag_3,Close_change_3,Close_lag_5,Volume_lag_5,Close_change_5,Close_lag_10,Volume_lag_10,Close_change_10,Close_rolling_mean_5,Volume_rolling_mean_5,Close_rolling_std_5,Close_rolling_min_5,Close_rolling_max_5,Close_rolling_mean_10,Volume_rolling_mean_10,Close_rolling_std_10,Close_rolling_min_10,Close_rolling_max_10,Close_rolling_mean_20,Volume_rolling_mean_20,Close_rolling_std_20,Close_rolling_min_20,Close_rolling_max_20,golden_cross,death_cross,macd_cross_above,macd_cross_below,roc_5,roc_10,roc_20,atr_ratio,bb_width,bb_position,day_of_week,day_of_month,month,quarter,year,is_month_end,is_month_start,next_day_return,next_day_direction,target_close_1d,target_return_1d,target_direction_1d,target_close_3d,target_return_3d,target_direction_3d,target_close_5d,target_return_5d,target_direction_5d,target_close_10d,target_return_10d,target_direction_10d
2011-09-22 00:00:00+07:00,888.4974365234375,945.452400403145,885.6496883294521,888.4974365234375,14937500,0.0,0.0,974.4993774414064,1022.3414855957031,1061.4980682373048,1125.7148022460938,1169.0277880859376,964.203643867138,1004.260224452401,1044.9853469911536,1099.7704918279874,1129.677522520198,1186.0867111194304,1061.4980682373048,936.9094253551792,17.14278774142005,-45.76570252668228,-30.15212469789929,-15.61357782878299,1.1363632287948238,5.435279639385219,36.61393634926007,13193214675,-0.0877193444227275,0.0269603635489989,973.929931640625,10377500.0,-0.0877193444227275,985.3207397460938,12327500.0,-0.0982657720648472,1002.4072875976562,5770000.0,-0.1136362958286268,1013.79833984375,23035000.0,-0.1235954907359823,1127.7083740234375,6200000.0,-0.2121212744448667,974.4993774414064,10883000.0,51.43315890126927,888.4974365234375,1022.3414916992188,1022.3414855957031,10027750.0,67.09513325903103,888.4974365234375,1122.0125732421875,1061.4980682373048,9865750.0,62.29432144106286,888.4974365234375,1127.7083740234375,0,0,0,0,-12.359549073598233,-21.212127444486672,-20.8121675538787,0.0412088260969273,0.2347411580107991,-0.1942873271263767,3,22,9,3,2011,0,0,0.0096154176417322,1,897.0407104492188,0.0096154176417322,1,879.9542236328125,-0.0096153489469292,0,928.365966796875,0.0448718574016795,1,820.1514892578125,-0.0769230663546457,0
2011-10-11 00:00:00+07:00,860.0201416015625,865.715639228063,814.4561605895592,860.0201416015625,40300000,0.0,0.0,812.1777709960937,857.7417297363281,906.4382110595704,1037.2637475585936,1148.8492797851563,829.8578439092028,851.5353102557665,902.676643020258,1001.087835526153,1096.7966051598094,1071.2826580317785,906.4382110595704,741.5937640873624,39.79594269231685,-66.71136886543604,-63.65419389982275,-3.0571749656132923,46.87516225236235,20.54395759128823,63.05732477210184,13215252175,0.0902532209915008,0.0445711323366215,788.8260498046875,18862500.0,0.0902532209915008,797.369384765625,21002500.0,0.0785718112996685,820.1514892578125,23517500.0,0.0486113271340014,820.1514892578125,14435000.0,0.0486113271340014,879.9542236328125,11705000.0,-0.0226535443502434,812.1777709960937,22836500.0,29.277967288629423,788.8260498046875,860.0201416015625,857.7417297363281,17193500.0,62.24356549426243,788.8260498046875,956.8433837890624,906.4382110595704,15020875.0,82.42222348610395,788.8260498046875,1047.9710693359375,0,0,0,0,4.86113271340014,-2.265354435024347,-19.680822562790635,0.0733207534589528,0.3637191039850693,0.359206450958479,1,11,10,4,2011,0,0,0.0728473723916065,1,922.6703491210938,0.0728473723916065,1,973.929931640625,0.1324501421872925,1,968.2342529296876,0.1258274150726337,1,988.1685180664062,0.1490062502794422,1
2012-06-04 00:00:00+07:00,793.4409790039062,868.2939015514445,790.4468621020047,793.4409790039062,47310000,0.0,0.0,895.83408203125,923.0081604003906,948.2002777099608,1047.7316247558597,1051.384221191406,877.2456163696045,908.5657864794352,946.7497548678988,1018.0366322886482,1072.58929218244,1053.8531811132657,948.2002777099608,842.547374306656,29.74699222434857,-48.37095911976781,-41.444343780552416,-6.926615339215388,1.5797089605270065,3.826596222681185,37.53279756349304,13265847150,-0.1166667029067145,0.0350915181165351,898.235107421875,15082500.0,-0.1166667029067145,898.235107421875,50312500.0,-0.1166667029067145,955.1233520507812,19277500.0,-0.1692790493497208,934.1358642578124,8115000.0,-0.1506150129089527,937.0012817382812,21125000.0,-0.1532124934429637,895.83408203125,28092500.0,62.20554929947993,793.4409790039062,955.1233520507812,923.0081604003906,20800750.0,52.20775565539251,793.4409790039062,974.2518920898438,948.2002777099608,16819625.0,52.82645170165242,793.4409790039062,1045.8880615234375,0,1,0,1,-15.061501290895274,-15.321249344296373,-24.344398945409417,0.0473038304759757,0.2228493407710693,-0.2323949163767785,0,4,6,2,2012,0,0,-0.0075472296093375,0,787.4526977539062,-0.0075472296093375,0,811.4056396484375,0.0226414580541129,1,835.3585815429688,0.0528301457175632,1,832.3644409179688,0.0490565309128945,1
2013-01-02 00:00:00+07:00,991.0526733398438,1009.017374367152,913.2056355548408,991.0526733398438,39525000,0.0,0.0,911.4092041015624,913.5050964355468,887.4562713623047,930.691337890625,961.3514932250976,929.5487186887586,915.4964503953782,909.9006207353336,920.53572128705,959.3834727841328,981.5868386980392,887.4562713623047,793.3257040265703,71.99995955615488,1.3547236912673952,-7.662195307909443,9.016918999176838,90.47619128079504,69.28918553505868,37.64035117928968,13357334705,0.0960263644534829,0.0354560191129808,904.223388671875,6990000.0,0.0960263644534829,898.235107421875,7702500.0,0.1033332644772422,889.2528076171875,15.0,0.1144779806717011,898.235107421875,5815000.0,0.1033332644772422,931.17041015625,17782500.0,0.0643085975783375,911.4092041015624,12608003.0,45.92822368032893,874.2820434570312,991.0526733398438,913.5050964355468,11143501.5,32.354024381386346,874.2820434570312,991.0526733398438,887.4562713623047,13577500.75,47.0652836678672,826.3763427734375,991.0526733398438,0,0,0,0,10.333326447724222,6.430859757833751,15.734253672120111,0.0379801721864508,0.2121356744512892,1.0502803441524096,2,2,1,1,2013,0,0,0.0211480810944753,1,1012.0115356445312,0.0211480810944753,1,997.0408935546876,0.0060422824900552,1,946.1409912109376,-0.0453171494685079,0,982.0704345703124,-0.0090633313558009,0
2013-08-12 00:00:00+07:00,640.4868030286815,690.7210620897546,634.2075206460474,687.5814208984375,19522500,0.0,0.0,646.1381103515625,674.3948913574219,710.814730834961,752.9486962890625,878.7424890136718,659.1350404582466,672.504966250156,700.3930913688514,752.4320187267471,856.6903069159812,812.2166895634934,710.814730834961,609.4127721064285,36.08251038394285,-34.55309265598953,-29.97474003845532,-4.578352617534215,50.00004036180849,27.358512911988285,34.53605363985706,13250604565,0.0950001336511801,0.0386716804755459,627.9281616210938,11735000.0,0.0950001336511801,643.6264038085938,12472500.0,0.068292750001778,624.7885131835938,6225000.0,0.1005026603240255,643.6264038085938,9025000.0,0.068292750001778,722.117431640625,1792500.0,-0.047826031098187,646.1381103515625,10570000.0,25.058224707005703,624.7885131835938,687.5814208984375,674.3948913574219,9917250.0,43.59973563869997,624.7885131835938,747.234619140625,710.814730834961,9889625.0,50.70097936426621,624.7885131835938,784.9102172851562,0,0,0,0,6.829275000177804,-4.782603109818706,-9.87654212344732,0.0502283112809099,0.2853119225861296,0.3854395406763178,0,12,8,3,2013,0,0,0.0365295871387389,1,712.698486328125,0.0365295871387389,1,731.5363159179688,0.0639268218767414,1,671.8831176757812,-0.0228311916894785,0,781.7705078125,0.1369860849221158,1
2013-08-19 00:00:00+07:00,722.1173694646247,734.6759324118356,671.8831176757812,671.8831176757812,5072500,0.0,0.0,721.489501953125,683.8138061523438,700.7678741455078,744.4716674804688,872.5273785400391,704.830892201308,700.7888291309408,707.9117907842198,746.6850586201051,850.0874610289385,789.20974784149,700.7678741455078,612.3260004495256,40.1639345568405,-14.491122987025506,-21.590789800958625,7.099666813933119,38.46150943668387,68.00443241542355,41.488135298977205,13276457065,-0.0932204716185061,0.0438167882920717,740.955322265625,14317500.0,-0.0932204716185061,731.5363159179688,7512500.0,-0.081545094815056,750.374267578125,13547500.0,-0.1046026673538237,687.5814208984375,19522500.0,-0.0228311916894785,643.6264038085938,9025000.0,0.0439023534460072,721.489501953125,10204500.0,31.033295157317305,671.8831176757812,750.374267578125,683.8138061523438,10387250.0,47.79411943824926,624.7885131835938,750.374267578125,700.7678741455078,10417625.0,44.22093684799107,624.7885131835938,772.3516235351562,0,0,0,0,-2.283119168947856,4.390235344600724,-12.653067539913842,0.06174903671117,0.2524141786717181,0.336702032291754,0,19,8,3,2013,0,0,-0.0607476308652884,0,631.0678100585938,-0.0607476308652884,0,753.5137939453125,0.1214953525725024,1,781.7705078125,0.1635513488072864,1,800.6083984375,0.1915888007530433,1
2013-08-22 00:00:00+07:00,640.4867248535156,753.5137939453125,637.3470840454102,753.5137939453125,16610000,0.0,0.0,687.5813354492187,694.8025329589843,691.1919616699219,737.4388684082031,868.0414282226562,695.8319378947162,692.9186575464073,700.454101229355,738.7661535520948,844.9255540641167,783.59678093777,691.1919616699219,598.7871424020738,57.51633131558113,-14.299999641351292,-19.794753445659182,5.494753804307891,88.46148727829261,40.38457735951915,50.23426975194264,13290312065,0.1764707564028931,0.0582132855110515,640.4866333007812,5832500.0,0.1764707564028931,631.0678100585938,8587500.0,0.194029836310855,671.8831176757812,5072500.0,0.1214953525725024,731.5363159179688,7512500.0,0.0300429077123332,643.6264038085938,12472500.0,0.1707316379291952,687.5813354492187,10084000.0,56.68773040924872,631.0678100585938,753.5137939453125,694.8025329589843,11331000.0,49.88531651083573,627.9281616210938,753.5137939453125,691.1919616699219,9535000.0,46.20240963392406,624.7885131835938,753.5137939453125,0,0,1,0,3.00429077123332,17.073163792919523,4.347819472153724,0.0666666889917458,0.26737816523386,0.8372217638061833,3,22,8,3,2013,0,0,0.0208333839587804,1,769.2120361328125,0.0208333839587804,1,781.7705078125,0.0374999291243742,1,750.374267578125,-0.0041665147903255,0,866.5409545898438,0.1500001215010729,1
2013-09-10 00:00:00+07:00,879.0993923611111,888.518314422123,778.6308903769841,791.189453125,15245000,0.0,0.0,850.8427124023438,819.7602661132812,772.5086486816406,750.123017578125,857.7868060302734,833.9096890746755,819.0106206229551,788.13394672342,769.5172493092462,840.8122532191428,913.7499265764526,772.5086486816406,631.2673707868286,69.67213833115693,33.694447874211164,24.893385911675264,8.8010619625359,61.24999620730974,84.18724277601733,44.852003656736905,13356139565,-0.0967743463905075,0.0576467157409444,875.9598999023438,6647500.0,-0.0967743463905075,866.5409545898438,6555000.0,-0.0869566534226989,866.5409545898438,13440000.0,-0.0869566534226989,853.9822998046875,16742500.0,-0.0735294475003155,781.7705078125,10402500.0,0.0120482228715117,850.8427124023438,11279500.0,34.24949297044972,791.189453125,875.9598999023438,819.7602661132812,14986250.0,48.49138798665511,750.374267578125,875.9598999023438,772.5086486816406,12896250.0,70.62063894740602,631.0678100585938,875.9598999023438,0,0,0,0,-7.352944750031554,1.204822287151175,11.01320801188539,0.0566893346209087,0.3656691174548108,0.5661308249323252,1,10,9,3,2013,0,0,0.0436509014068513,1,825.7255859375,0.0436509014068513,1,810.0272827148438,0.0238095054420139,1,838.2841186523438,0.0595238793203469,1,828.865234375,0.0476191651711106,1
2015-10-20 00:00:00+07:00,460.80425440122,501.4634533189747,460.80425440122,494.6869201660156,69822000,0.0,0.0,450.6394409179687,433.020458984375,406.33785247802734,392.9711358642578,597.2599848937988,457.1917637004372,438.4279318174798,419.68777036513706,420.8860166289834,558.1361312871846,476.3423570759339,406.33785247802734,336.3333478801208,78.33335184740959,18.247831095021013,8.6010888748781,9.646742220142912,94.80519587870351,81.65811767830836,23.71786775796158,13924488065,0.1018868142565039,0.0362593720687302,448.9453125,18369500.0,0.1018868142565039,437.0863952636719,30118000.0,0.1317829278753832,447.2511291503906,30170500.0,0.1060607518325,448.9453125,30825500.0,0.1018868142565039,386.2623901367188,12701000.0,0.2807017529998703,450.6394409179687,36251800.0,26.38174374129696,425.2274475097656,494.6869201660156,433.020458984375,33872900.0,31.55517219451457,379.4858703613281,494.6869201660156,406.33785247802734,21811000.0,35.002252298953266,376.0975646972656,494.6869201660156,0,0,0,0,10.188681425650392,28.07017529998703,26.95651881063024,0.0479452089616639,0.3445630485616253,1.131024161912506,1,20,10,4,2015,0,0,-0.0102740294342328,0,489.6044921875,-0.0102740294342328,0,491.2986145019531,-0.0068493940832827,0,504.8516845703125,0.0205478737963915,1,504.8516845703125,0.0205478737963915,1
2015-11-13 00:00:00+07:00,467.5807976217831,469.2749309464997,421.8391978544348,432.0039978027344,89945500,0.0,0.0,475.7126403808594,492.8233703613281,490.705697631836,433.59645690917966,572.2809481811523,468.13507182699385,480.4824461042626,477.0545027874991,457.1011301470345,547.3267812805659,535.2818750481136,490.705697631836,446.1295202155583,30.20834134723188,10.532731263614778,20.24040218919831,-9.707670925583532,9.375003197246096,14.236131278013936,20.08758549996933,13812944065,-0.0860215255095676,0.038028825102541,472.6632080078125,16048500.0,-0.0860215255095676,469.27490234375,23935000.0,-0.0794223265614025,496.3810424804688,9095500.0,-0.1296927947853035,506.5458679199219,7950500.0,-0.1471571970832295,494.6869201660156,18468000.0,-0.1267123099641386,475.7126403808594,30498800.0,29.35304179011036,432.0039978027344,508.2400512695313,492.8233703613281,21555750.0,28.00248774180136,432.0039978027344,526.8754272460938,490.705697631836,22971025.0,22.288088708138844,432.0039978027344,526.8754272460938,0,0,0,0,-14.71571970832295,-12.671230996413865,-1.162790129368252,0.0464986102030053,0.181681923121757,-0.1584425048486295,4,13,11,4,2015,0,0,-0.0549020278248507,0,408.2861022949219,-0.0549020278248507,0,415.0626831054688,-0.0392156433353226,0,408.2861022949219,-0.0549020278248507,0,398.121337890625,-0.0784313573125339,0
2016-02-22 00:00:00+07:00,318.1582155899263,364.2386387211616,316.8029090272429,360.8503723144531,70175500,0.0,0.0,316.4640869140625,308.2983673095703,302.8940826416016,304.55772399902344,443.2580982971192,325.10235726972473,314.23104387963144,307.93918499601847,320.3410136991833,437.4444371784419,333.2072103190556,302.8940826416016,272.5809549641476,81.72755854666217,4.025468372042496,-1.984209628333457,6.009678000375954,95.37036810553796,80.59347499215524,11.786330284389916,13262925065,0.1402570749517786,0.0380103626978363,316.46405029296875,34090500.0,0.1402570749517786,310.7040405273437,45164500.0,0.161395814814633,295.4568786621094,14643000.0,0.2213300768235933,302.9110717773437,6120000.0,0.1912749514144467,305.6216125488281,9658500.0,0.1807096013433975,316.4640869140625,35208000.0,26.244295661600976,295.4568786621094,360.8503723144531,308.2983673095703,21343600.0,19.55854063946376,295.4568786621094,360.8503723144531,302.8940826416016,17019075.0,15.15656383872702,286.9861755371094,360.8503723144531,0,0,0,0,19.127495141444676,18.070960134339757,20.06762542633984,0.0326626524140566,0.2001566185320424,1.4559602408820005,0,22,2,1,2016,0,0,-0.0234741966679761,0,352.37969970703125,-0.0234741966679761,0,322.9018249511719,-0.1051642183985667,0,343.9090576171875,-0.0469483087646714,0,438.7805480957031,0.2159625755168679,1
2016-03-07 00:00:00+07:00,401.5096135084233,440.474681486034,401.5096135084233,438.7805480957031,57336500,0.0,0.0,389.6506530761719,364.6113616943359,336.4548645019531,314.34981323242187,428.94436798095705,395.9032951150692,372.7155450469888,349.14962176478224,336.0308017280499,430.5909430151695,415.9717996264496,336.4548645019531,256.9379293774566,80.95955196403959,24.47086982930768,13.95815807094462,10.512711758363054,98.8344987112528,94.1705021886448,24.153495559905952,13396351065,0.1163794144295342,0.0475150035574153,393.0389099121094,30029000.0,0.1163794144295342,387.95654296875,77817500.0,0.1310043767738362,374.4034423828125,64262500.0,0.171945816799055,343.9090576171875,62360000.0,0.2758621454632319,360.8503723144531,70175500.0,0.2159625755168679,389.6506530761719,51738800.0,31.33003838130492,354.0738220214844,438.7805480957031,364.6113616943359,53120000.0,34.53723244506768,322.9018249511719,438.7805480957031,336.4548645019531,37231800.0,39.75846756224825,295.4568786621094,438.7805480957031,0,0,0,0,27.586214546323195,21.596257551686797,43.56986877870119,0.0550468694766245,0.4726751996420303,1.1434206966952565,0,7,3,1,2016,0,0,0.023165941262464,1,448.9453125,0.023165941262464,1,425.2274475097656,-0.0308881071523284,0,416.7567443847656,-0.0501932088979792,0,460.8042602539063,0.0501930002453061,1
2016-03-17 00:00:00+07:00,445.55709250313896,476.0514942714146,445.55709250313896,474.35736083984375,66188000,0.0,0.0,434.3757690429687,426.5827606201172,384.0091842651367,332.2601904296875,419.1353367614746,440.4563894503219,422.29023568898447,393.1660321890072,360.35973432493313,430.9068958686241,482.0563717586113,384.0091842651367,285.96199677166214,84.5440430902726,34.41950800024625,28.18594840541129,6.233559594834965,98.88888916254828,79.33297378280251,24.008289420854144,13510050565,0.1023623242274169,0.052494894544271,430.3098449707031,30952500.0,0.1023623242274169,416.7567443847656,21459000.0,0.1382116000068833,425.2274475097656,0.0,0.1155379635482016,425.2274475097656,40783000.0,0.1155379635482016,374.4034423828125,64262500.0,0.2669684814351476,434.3757690429687,23719900.0,22.87396459313259,416.7567443847656,474.35736083984375,426.5827606201172,40336650.0,25.08742304672329,387.95654296875,474.35736083984375,384.0091842651367,45940700.0,49.02359374673727,310.7040405273437,474.35736083984375,0,0,0,0,11.553796354820168,26.696848143514764,60.5504542618311,0.0506122417460704,0.5106502214581333,0.9607382367837938,3,17,3,1,2016,0,0,-0.0607144019760492,0,445.5570373535156,-0.0607144019760492,0,460.8042602539063,-0.028571498420393,0,440.47467041015625,-0.0714286173818377,0,420.14501953125,-0.1142858650124275,0
2016-04-20 00:00:00+07:00,496.3810736003675,518.4048072413394,498.0752069573653,515.0165405273438,33706500,0.0,0.0,478.4232299804688,466.22547912597656,451.3171020507813,403.4070135498047,397.6960823059082,482.9013236699299,470.2179951112761,454.424511601544,417.47494417602127,435.3906760822353,496.55427945390977,451.3171020507813,406.0799246476528,81.17649751527614,20.997381769143946,18.664061105627898,2.3333206635160444,96.7213118020498,96.88690108588332,13.553061032625502,13502146065,0.0974730119917799,0.0337621794219786,469.27490234375,0.0,0.0974730119917799,469.27490234375,0.0,0.0974730119917799,469.27490234375,0.0,0.0974730119917799,469.27490234375,0.0,0.0974730119917799,450.639404296875,52257000.0,0.1428573169958702,478.4232299804688,6741300.0,20.456282476154943,469.27490234375,515.0165405273438,466.22547912597656,14915750.0,20.9141373965675,443.8629455566406,515.0165405273438,451.3171020507813,16817050.0,22.618588701564235,420.14501953125,515.0165405273438,0,0,1,0,9.747301199177992,14.285731699587023,11.764708998906848,0.0263157781665576,0.2004673751451967,1.204060709943379,2,20,4,2,2016,0,0,0.0131576904611987,1,521.79296875,0.0131576904611987,1,528.1114501953125,0.0254261924375485,1,519.3095703125,0.0083357124428673,1,464.7380065917969,-0.0976250857575659,0
2016-07-13 00:00:00+07:00,679.5032958984375,681.2636671313351,619.6506739799223,679.5032958984375,62997500,0.0,0.0,593.5971557617188,571.2404479980469,558.917855834961,509.16977355957033,418.6940289306641,610.6144441488857,584.860870978656,560.4360466382238,518.920317943835,468.3173685119417,629.2817370448314,558.917855834961,488.5539746250905,82.48175367210591,28.712830711387937,20.77814849048967,7.934682220898267,98.9130437216404,95.21151431118328,27.53723429762221,13727711605,0.1188406006836064,0.0375456778601377,607.3280639648438,36265000.0,0.1188406006836064,582.682861328125,29111000.0,0.1661631755387949,556.2772827148438,24291500.0,0.2215190463687537,547.4754638671875,16699000.0,0.2411575326109569,566.839599609375,13617500.0,0.1987576315534451,593.5971557617188,33395700.0,54.13537120297372,542.1942749023438,679.5032958984375,571.2404479980469,24942850.0,43.368939751011055,540.4340209960938,679.5032958984375,558.917855834961,21397850.0,35.18194060493522,521.0698852539062,679.5032958984375,0,0,0,0,24.115753261095698,19.875763155344515,26.143793960044537,0.040525534554196,0.2517861273362063,1.3568703004302238,2,13,7,3,2016,0,0,-0.0336786675843003,0,656.6185302734375,-0.0336786675843003,0,704.1484985351562,0.0362694379637009,1,704.1484985351562,0.0362694379637009,1,697.10693359375,0.0259066259156801,1
2016-11-15 00:00:00+07:00,897.789306640625,906.591162588082,808.0103759765625,808.0103759765625,27018000,0.0,0.0,903.7745361328124,894.6206176757812,881.241812133789,790.37146484375,577.9505290222168,882.1983393842646,887.9670651514363,871.6292172125152,810.5302185442323,643.0507074870068,955.835372849365,881.241812133789,806.6482514182131,41.044778146876425,27.5435714735246,35.445337704803,-7.901766231278408,6.122503681496777,53.40137450937826,58.84668915959857,13966813105,-0.1052631116515008,0.0426301991347847,903.0703735351562,16922000.0,-0.1052631116515008,957.6419677734376,45006500.0,-0.1562500358508468,943.558837890625,29885000.0,-0.1436566078031638,906.5911254882812,19320000.0,-0.1087378276051667,892.5082397460938,33396500.0,-0.0946746035572396,903.7745361328124,28616700.0,58.44590286946636,808.0103759765625,957.6419677734376,894.6206176757812,31875950.0,46.12037770513798,808.0103759765625,957.6419677734376,881.241812133789,25798575.0,37.29678035778796,808.0103759765625,957.6419677734376,0,0,0,1,-10.87378276051667,-9.467460355723968,-5.942624785273143,0.0728291256018542,0.1692919234845638,0.0091303092739004,1,15,11,4,2016,0,0,0.0915032901907944,1,881.9459838867188,0.0915032901907944,1,783.365234375,-0.030501021192675,0,813.2914428710938,0.0065358899483791,1,813.2914428710938,0.0065358899483791,1
2016-11-16 00:00:00+07:00,808.0103924231614,887.227097562687,802.7292787471931,881.9459838867188,24797000,0.0,0.0,898.8455078125,893.5643920898438,881.241812133789,793.7865832519532,580.8457035827637,882.1142208850828,886.8723231033057,872.6117664195822,813.3308367929573,645.4277749138696,955.835372849365,881.241812133789,806.6482514182131,50.16502258182672,25.173721565837354,33.391014477009875,-8.217292911172521,48.979621065540336,38.77553202007819,62.74465417543742,13991610105,0.0915032901907944,0.0471459030307742,808.0103759765625,27018000.0,0.0915032901907944,903.0703735351562,16922000.0,-0.0233917425125398,957.6419677734376,45006500.0,-0.0790441380328345,906.5911254882812,24252000.0,-0.0271844064084444,892.5082397460938,52114000.0,-0.0118343510894418,898.8455078125,28725700.0,59.18354958423684,808.0103759765625,957.6419677734376,893.5643920898438,29144250.0,46.29474560209761,808.0103759765625,957.6419677734376,881.241812133789,25914000.0,37.29678035778796,808.0103759765625,957.6419677734376,0,0,0,0,-2.718440640844444,-1.1834351089441864,0.0,0.0711434207103284,0.1692919234845638,0.5047200572420366,2,16,11,4,2016,0,0,-0.0479041824999275,0,839.6970825195312,-0.0479041824999275,0,783.365234375,-0.1117764027647989,0,837.9367065429688,-0.0499001958711824,0,830.8952026367188,-0.0578842493562022,0
2016-12-05 00:00:00+07:00,866.102640523539,957.6419439935064,866.102640523539,948.840087890625,53396500,0.0,0.0,862.5818725585938,841.2813842773437,856.3325592041016,830.93041015625,615.5932151794434,878.7442191570325,858.4609063864989,851.6176407382362,822.7805212405582,668.3316750235016,966.4157865441646,856.3325592041016,746.2493318640386,66.00000277374045,7.801521263909194,1.331241648984117,6.470279614925078,95.19230662205956,68.8605595602214,42.751872233029545,14082350605,0.0955285064190314,0.0496227163601107,866.1026000976562,13454000.0,0.0955285064190314,853.780029296875,15469000.0,0.1113402226941711,830.8952026367188,20171000.0,0.1419491710622786,813.2914428710938,8934500.0,0.1666667542216051,783.365234375,22813000.0,0.2112358913242396,862.5818725585938,23015100.0,52.35441526030223,813.2914428710938,948.840087890625,841.2813842773437,19260150.0,42.5206559001112,804.4896850585938,948.840087890625,856.3325592041016,22119600.0,55.04161367003147,783.365234375,957.6419677734376,0,0,1,0,16.666675422160516,21.12358913242396,3.2567003491883684,0.0450569835514344,0.2571039163625339,0.9201708603652866,0,5,12,4,2016,0,0,-0.0315398452417617,0,918.913818359375,-0.0315398452417617,0,887.2271728515625,-0.0649349830655181,0,888.9874877929688,-0.0630797548095961,0,852.0196533203125,-0.1020408347054084,0
2017-09-13 00:00:00+07:00,875.2552069197812,875.2552069197812,722.1755925408072,725.7774658203125,100979500,0.0,0.0,851.12265625,864.0894348144532,900.3783020019531,922.9800463867188,854.9750003051757,830.2813687911787,859.4832648355309,886.825804897993,900.519845343549,842.7195513472235,1005.1001425565232,900.3783020019531,795.656461447383,18.905504345686907,-27.87028928539541,-15.138460631749028,-12.731828653646389,1.538461154216771,26.073000032708222,35.3755514293562,14149933605,-0.1724846078773596,0.0419687515052241,877.05615234375,5538500.0,-0.1724846078773596,889.6626586914062,6431500.0,-0.1842104884025934,891.4636840820312,6928500.0,-0.1858586291513727,884.260009765625,6202000.0,-0.1792261803033686,895.0654907226562,24084500.0,-0.189134791428127,851.12265625,25727300.0,70.56592921707305,725.7774658203125,891.4636840820312,864.0894348144532,18716950.0,50.81636162995921,725.7774658203125,891.4636840820312,900.3783020019531,13386325.0,52.36092027728508,725.7774658203125,950.8945922851562,0,0,0,0,-17.922618030336867,-18.913479142812704,-23.38402969554413,0.0487415951794161,0.232617423857784,-0.3336409828981989,2,13,9,3,2017,0,0,-0.0099255428706654,0,718.57373046875,-0.0099255428706654,0,747.3887329101562,0.0297767127082371,1,750.9906616210938,0.0347395682398101,1,664.5457153320312,-0.084367114400657,0
2017-12-19 00:00:00+07:00,814.0233283314278,896.8664104182545,814.0233283314278,886.060791015625,79232400,0.0,0.0,826.9901123046875,809.8812255859375,804.47841796875,808.0802978515625,841.4976818847656,835.2969322186632,820.621209599319,812.8224029406683,811.4236534907717,819.0700526647945,851.4279818570628,804.47841796875,757.5288540804372,70.58824506655893,6.676267166449065,-0.0807183118600847,6.75698547830915,90.909081867191,77.61481638960389,23.540813643569475,14472293405,0.0884955108582099,0.0257090190863326,814.0233764648438,10645100.0,0.0884955108582099,821.2271118164062,12516000.0,0.0789473195250682,806.8196411132812,17020600.0,0.0982142053371477,792.4121704101562,10400000.0,0.1181817040455042,806.8196411132812,18458000.0,0.0982142053371477,826.9901123046875,48110320.0,33.55737367743066,806.8196411132812,886.060791015625,809.8812255859375,28479710.0,28.940381999427224,787.0093994140625,886.060791015625,804.47841796875,21699605.0,23.474781944156412,778.0046997070312,886.060791015625,0,0,0,0,11.818170404550422,9.821420533714775,14.153121231026478,0.0265679441887801,0.1167205057081756,1.3688299346182355,1,19,12,4,2017,0,0,0.0,0,886.060791015625,0.0,0,907.6721801757812,0.0243904135915828,1,907.6721801757812,0.0243904135915828,1,900.46826171875,0.0162601379602982,1
2018-04-19 00:00:00+07:00,1379.738037109375,1379.738037109375,1379.738037109375,1379.738037109375,0,318.521,0.0,1267.903466796875,1229.341394042969,1154.7716125488282,1126.7424536132812,952.7236306762696,1282.448252704581,1236.8846092679398,1184.658569890314,1128.3816416105046,986.7884835125316,1339.3399895781772,1154.7716125488282,970.2032355194792,91.59362153791416,55.52612709028813,34.40552580591333,21.1206012843748,100.0,88.57143061266872,44.52462532234853,15273884505,0.1007507880825575,0.0270559563603433,1253.4517822265625,63977900.0,0.1007507880825575,1235.4425048828125,0.0,0.1167966389826045,1235.4425048828125,0.0,0.1167966389826045,1231.840576171875,44261100.0,0.1200621767121139,1163.4051513671875,34597300.0,0.1859480211927562,1267.903466796875,17829460.0,63.00191356034254,1235.4425048828125,1379.738037109375,1229.341394042969,31982440.0,64.44576679859405,1145.3958740234375,1379.738037109375,1154.7716125488282,25558765.0,92.28418851467448,1040.94140625,1379.738037109375,0,0,0,0,12.006217671211395,18.59480211927562,32.54713750698923,0.0322703470693828,0.3196621306302586,1.109439244634995,3,19,4,2,2018,0,0,0.0,0,1379.738037109375,0.0,0,1320.2666015625,-0.0431034253947734,0,1320.2666015625,-0.0431034253947734,0,1300.4427490234375,-0.0574712633508788,0
